NumShrinks,loss_pol_surr,loss_pol_klpen,loss_pol_entpen,loss_vf_loss,loss_kl,loss_ent,ev_tdlam_before,EpRewMean,EpLenMean,EpThisIter,EpisodesSoFar,TimestepsSoFar,TimeElapsed
0,-0.0666110675957,0.0113863006409,0.0,0.169764978928,0.0260024208401,4.87575340271,0.793197974563,375.581255421,494.631578947,19.0,26208.0,9444850.0,3985.2242996692657
0,-0.0656778476259,0.0103536686875,0.0,0.235685209162,0.0236442422902,4.87575340271,0.715938568115,450.165767354,400.1,20.0,26228.0,9452852.0,3988.2714297771454
0,-0.0718985904241,0.0109650882077,0.0,0.191823546076,0.025040515553,4.87575340271,0.688989639282,388.962811576,410.368421053,19.0,26247.0,9460649.0,3991.2920756340027
0,-0.0650900247274,0.0104653821181,0.0,0.157984656282,0.0238993575913,4.87575340271,0.659805834293,297.90858623,370.136363636,22.0,26269.0,9468792.0,3994.2919256687164
0,-0.0663977256481,0.0106316408055,0.0,0.209363708273,0.0242790355987,4.87575340271,0.63918620348,301.24581511,359.96,25.0,26294.0,9477791.0,3997.3652272224426
0,-0.0673251650296,0.0112029988886,0.0,0.184955707518,0.0255838223384,4.87575340271,0.594072580338,346.650559943,407.421052632,19.0,26313.0,9485532.0,4000.126620531082
0,-0.0602547277667,0.0116484214886,0.0,0.186547097284,0.0266010153282,4.87575340271,0.740181177855,337.81887099,402.35,20.0,26333.0,9493579.0,4002.9653482437134
0,-0.0665082741471,0.0106292219643,0.0,0.203858305002,0.0242735118081,4.87575340271,0.724583536386,224.967147671,376.952380952,21.0,26354.0,9501495.0,4006.226358652115
0,-0.0633678743325,0.0106814056926,0.0,0.209904437652,0.0243926814874,4.87575340271,0.672873675823,272.006257675,384.818181818,22.0,26376.0,9509961.0,4012.6739933490753
0,-0.0657354230207,0.00950481414475,0.0,0.20447618491,0.0217057484697,4.87575340271,0.731286108494,235.846114495,363.476190476,21.0,26397.0,9517594.0,4015.6275794506073
0,-0.0679225241183,0.0111120623769,0.0,0.158688990632,0.0253761543427,4.87575340271,0.699948042631,479.846990556,421.5,20.0,26417.0,9526024.0,4018.410411834717
0,-0.0633749436529,0.00953820883296,0.0,0.17622798332,0.0217820105172,4.87575340271,0.76662312448,452.769583454,511.117647059,17.0,26434.0,9534713.0,4021.5200304985046
0,-0.0637014547247,0.0111922545766,0.0,0.188731365604,0.0255592859758,4.87575340271,0.662542968988,430.993360267,420.222222222,18.0,26452.0,9542277.0,4024.281416654587
0,-0.0633390225121,0.0107140261316,0.0,0.231499715126,0.0244671756227,4.87575340271,0.722598284483,202.94625844,296.642857143,28.0,26480.0,9550583.0,4027.074378013611
0,-0.0653355270042,0.0107186481036,0.0,0.139398929081,0.0244777305052,4.87575340271,0.797425583005,373.307568674,393.0,21.0,26501.0,9558836.0,4029.8731796741486
0,-0.0632095422989,0.0103364328461,0.0,0.151268617599,0.0236048814841,4.87575340271,0.739266067743,265.908453591,401.1,20.0,26521.0,9566858.0,4032.6357192993164
0,-0.0643271925292,0.00945771060651,0.0,0.162074341555,0.0215981800575,4.87575340271,0.738834649324,468.400031707,481.352941176,17.0,26538.0,9575041.0,4035.326612472534
0,-0.0634057926727,0.0102913403462,0.0,0.186951012583,0.0235019054962,4.87575340271,0.597152411938,519.090620586,465.789473684,19.0,26557.0,9583891.0,4038.4716806411743
0,-0.063095056059,0.0101397098115,0.0,0.20354516618,0.0231556332001,4.87575340271,0.638958841562,177.657693781,288.892857143,28.0,26585.0,9591980.0,4041.5099692344666
0,-0.0645667098288,0.0120020824324,0.0,0.208415086381,0.027408656053,4.87575340271,0.647185087204,246.658564163,330.44,25.0,26610.0,9600241.0,4044.213075399399
0,-0.0647109671336,0.011406536556,0.0,0.166712997481,0.0260486327461,4.87575340271,0.682601898909,242.511012788,417.0,19.0,26629.0,9608164.0,4050.500070333481
0,-0.0640073635659,0.00984607764985,0.0,0.176514688996,0.0224850778177,4.87575340271,0.756939709187,411.631328984,412.157894737,19.0,26648.0,9615995.0,4053.6318151950836
0,-0.0619601842918,0.0102689078703,0.0,0.176135910675,0.0234506774868,4.87575340271,0.796575516462,344.041170993,410.157894737,19.0,26667.0,9623788.0,4056.531879425049
0,-0.0611643516168,0.010661904249,0.0,0.188236797228,0.0243481469806,4.87575340271,0.702996730804,452.289389631,432.476190476,21.0,26688.0,9632870.0,4059.4353733062744
0,-0.0604126137041,0.0123322330983,0.0,0.235698163742,0.0281626074284,4.87575340271,0.738254636526,313.179116589,405.095238095,21.0,26709.0,9641377.0,4062.25550198555
0,-0.0618637133157,0.0114834133783,0.0,0.233998851851,0.0262241931632,4.87575340271,0.505529284477,394.71480492,364.80952381,21.0,26730.0,9649038.0,4065.4431426525116
0,-0.0668559921323,0.00990652253677,0.0,0.153082951903,0.0226231131528,4.87575340271,0.834883183241,552.244645254,546.357142857,14.0,26744.0,9656687.0,4068.873540878296
0,-0.0640198918409,0.0103644433184,0.0,0.180986531661,0.0236688477162,4.87575340271,0.712514907122,369.607643717,441.611111111,18.0,26762.0,9664636.0,4072.313108444214
0,-0.0647644440687,0.0104213656668,0.0,0.163243763847,0.02379883916,4.87575340271,0.730093091726,408.016921276,417.045454545,22.0,26784.0,9673811.0,4075.669562101364
0,-0.0634126070945,0.00968544633361,0.0,0.154471714282,0.022118250723,4.87575340271,0.626311421394,478.692902371,520.75,16.0,26800.0,9682143.0,4078.9839220046997
0,-0.0591453466914,0.0124745190915,0.0,0.188800984179,0.0284875398793,4.87575340271,0.637596815825,260.63905248,392.2,20.0,26820.0,9689987.0,4082.2809290885925
0,-0.0629060093779,0.0100178194625,0.0,0.199397272081,0.0228772772825,4.87575340271,0.62461489439,357.757639374,402.55,20.0,26840.0,9698038.0,4085.6411707401276
0,-0.0675188881578,0.0109945720978,0.0,0.176079283585,0.0251078467991,4.87575340271,0.789604380727,258.432246209,400.681818182,22.0,26862.0,9706853.0,4088.9551014900208
0,-0.0623246581526,0.0106719776013,0.0,0.153856748366,0.0243711510557,4.87575340271,0.830795526505,350.884866779,495.5625,16.0,26878.0,9714782.0,4096.543998003006
0,-0.0639261936158,0.00979836779879,0.0,0.16921836487,0.0223761248926,4.87575340271,0.611028134823,314.948395832,427.842105263,19.0,26897.0,9722911.0,4099.974603652954
0,-0.0623738667637,0.00990127909608,0.0,0.16990828549,0.022611139022,4.87575340271,0.637676894665,420.089326946,407.263157895,19.0,26916.0,9730649.0,4103.292343378067
0,-0.0653812130913,0.0101231459848,0.0,0.179439065978,0.023117807199,4.87575340271,0.690300822258,347.542164383,348.25,24.0,26940.0,9739007.0,4106.83006811142
0,-0.0630457391817,0.00975072899746,0.0,0.204331475659,0.0222673339013,4.87575340271,0.682046592236,318.899064709,404.428571429,21.0,26961.0,9747500.0,4110.273313999176
0,-0.0661807587894,0.00979944883875,0.0,0.182585422765,0.0223785935523,4.87575340271,0.763278216124,487.607708335,541.285714286,14.0,26975.0,9755078.0,4113.579817056656
0,-0.0606975479459,0.011109636449,0.0,0.221750200959,0.0253706143412,4.87575340271,0.73178178072,302.687087999,334.307692308,26.0,27001.0,9763770.0,4116.976341247559
0,-0.0653118100308,0.0119426672609,0.0,0.163198580616,0.0272729721037,4.87575340271,0.57249251008,359.009786497,415.142857143,21.0,27022.0,9772488.0,4120.492358207703
0,-0.0633830881852,0.0106814900137,0.0,0.175269658095,0.0243928739656,4.87575340271,0.730382353067,357.394341794,386.4,20.0,27042.0,9780216.0,4124.259061336517
0,-0.0665203318786,0.0119241739085,0.0,0.196772001451,0.0272307396517,4.87575340271,0.680742710829,442.848298344,441.117647059,17.0,27059.0,9787715.0,4128.440455198288
0,-0.0612106782355,0.0114722507642,0.0,0.199016414001,0.026198701642,4.87575340271,0.670572936535,434.036426032,485.5,18.0,27077.0,9796454.0,4131.801097869873
0,-0.0635119081999,0.0102483673472,0.0,0.177088673227,0.0234037698974,4.87575340271,0.646587371826,459.804564133,371.130434783,23.0,27100.0,9804990.0,4135.240694284439
0,-0.0669972702817,0.00975536687474,0.0,0.178700001561,0.022277925309,4.87575340271,0.71711987257,310.340260823,387.0,21.0,27121.0,9813117.0,4142.6430723667145
0,-0.0662388660421,0.0104739456146,0.0,0.165141779929,0.0239189137064,4.87575340271,0.743932843208,387.091759227,386.380952381,21.0,27142.0,9821231.0,4146.1267786026
0,-0.0654727626243,0.0107529702145,0.0,0.196662083385,0.0245561105839,4.87575340271,0.75646327436,295.65310828,404.105263158,19.0,27161.0,9828909.0,4149.477952480316
0,-0.0609435323568,0.0123420902382,0.0,0.206503582653,0.0281851177278,4.87575340271,0.710962384939,265.545440488,380.772727273,22.0,27183.0,9837286.0,4152.82515835762
0,-0.0662506021326,0.0102665697632,0.0,0.17994958791,0.0234453381854,4.87575340271,0.621934592724,297.997882059,390.045454545,22.0,27205.0,9845867.0,4156.24804854393
0,-0.0646753003457,0.010683597,0.0,0.187083021272,0.0243976858037,4.87575340271,0.728860795498,301.672414681,328.956521739,23.0,27228.0,9853433.0,4159.724483251572
0,-0.0671465431515,0.00983811766491,0.0,0.160729744937,0.0224668998271,4.87575340271,0.607785612345,498.868308373,485.294117647,17.0,27245.0,9861683.0,4163.126013994217
0,-0.0602969189349,0.0119082798265,0.0,0.209518586053,0.0271944429842,4.87575340271,0.650216907263,216.052825399,314.615384615,26.0,27271.0,9869863.0,4166.472745895386
0,-0.0645479619416,0.0111301644647,0.0,0.184021270135,0.0254174934817,4.87575340271,0.743724703789,290.334207104,344.625,24.0,27295.0,9878134.0,4169.968003749847
1,-0.0400826835248,0.00949743634555,0.0,0.313821826829,0.021688899993,4.87575340271,0.593658596277,302.303319444,349.423076923,26.0,27321.0,9887219.0,4173.5620357990265
0,-0.0652306440024,0.0091529528072,0.0,0.2123591532,0.0209022174095,4.87575340271,0.762430131435,320.622794719,404.95,20.0,27341.0,9895318.0,4176.819334983826
0,-0.0631738046795,0.00953254519118,0.0,0.224418113125,0.0217690767604,4.87575340271,0.662241667509,339.052886956,354.19047619,21.0,27362.0,9902756.0,4180.264680862427
0,-0.0636249372037,0.0108663424689,0.0,0.197735017282,0.0248150139814,4.87575340271,0.683161437511,449.669700392,441.6,20.0,27382.0,9911588.0,4188.406777143478
0,-0.0611047133425,0.0101078271618,0.0,0.201816487708,0.0230828241329,4.87575340271,0.839334219694,405.483144931,400.777777778,18.0,27400.0,9918802.0,4191.904289960861
0,-0.0652345073395,0.00945886233239,0.0,0.182313253637,0.0216008104035,4.87575340271,0.686638236046,450.045607197,453.0,19.0,27419.0,9927409.0,4195.250857114792
0,-0.0634595527226,0.00972305579489,0.0,0.205333578517,0.0222041378584,4.87575340271,0.706110447645,334.714770591,374.210526316,19.0,27438.0,9934519.0,4198.674592494965
0,-0.0556892525783,0.0127709588996,0.0,0.274296944961,0.0291645072575,4.87575340271,0.368708431721,220.760027024,300.833333333,30.0,27468.0,9943544.0,4202.007639169693
0,-0.0655237142055,0.00994641048601,0.0,0.191123901634,0.022714203631,4.87575340271,0.71899330616,596.082684292,547.470588235,17.0,27485.0,9952851.0,4205.028192996979
0,-0.0608245808398,0.0114282157665,0.0,0.201338616433,0.0260981405736,4.87575340271,0.680332183838,271.215126427,394.111111111,18.0,27503.0,9959945.0,4208.080550193787
0,-0.0631456101255,0.0100050247711,0.0,0.192065776326,0.0228480586084,4.87575340271,0.527605891228,354.859133998,439.952380952,21.0,27524.0,9969184.0,4211.417772531509
0,-0.0640399257245,0.0103886063953,0.0,0.174030518392,0.0237240280549,4.87575340271,0.696488082409,386.613919112,414.235294118,17.0,27541.0,9976226.0,4214.146146535873
0,-0.0566824802809,0.0103299824405,0.0,0.202532424824,0.0235901510168,4.87575340271,0.780518010259,222.97865398,384.565217391,23.0,27564.0,9985071.0,4216.786132335663
0,-0.0613695437569,0.0112106292072,0.0,0.214445583057,0.0256012473837,4.87575340271,0.766172796488,315.130315065,470.277777778,18.0,27582.0,9993536.0,4220.2127187252045
0,-0.0617722495226,0.0109370696591,0.0,0.191038233577,0.0249765308981,4.87575340271,0.69307243824,402.489173897,384.571428571,21.0,27603.0,10001612.0,4223.503224849701
0,-0.0643791120747,0.0116678162158,0.0,0.205414173892,0.0266453062941,4.87575340271,0.746300369501,413.582004884,380.380952381,21.0,27624.0,10009600.0,4230.951145410538
0,-0.0545426841709,0.0110645663663,0.0,0.235906857182,0.0252676896926,4.87575340271,0.691217124462,423.121087925,385.227272727,22.0,27646.0,10018075.0,4234.355820894241
0,-0.0632161767571,0.0100950325941,0.0,0.234837665921,0.0230536057206,4.87575340271,0.708511322737,312.326563708,320.88,25.0,27671.0,10026097.0,4237.96276974678
0,-0.0657268794748,0.00994683794124,0.0,0.191000733525,0.0227151797444,4.87575340271,0.688245177269,341.732364317,403.157894737,19.0,27690.0,10033757.0,4241.23055434227
0,-0.0652288612691,0.0102520933433,0.0,0.207485634717,0.0234122788243,4.87575340271,0.665395230055,426.43265844,365.782608696,23.0,27713.0,10042170.0,4245.04021191597
0,-0.0650387328351,0.0104041393788,0.0,0.223953059874,0.0237595000071,4.87575340271,0.658703476191,305.6565705,353.956521739,23.0,27736.0,10050311.0,4249.031795024872
0,-0.0658376470092,0.0102238594627,0.0,0.19658602227,0.0233478024893,4.87575340271,0.661332845688,370.329838022,485.222222222,18.0,27754.0,10059045.0,4252.581202983856
0,-0.0600494429964,0.010934432561,0.0,0.220470072236,0.0249705087044,4.87575340271,0.671374350786,269.118412958,293.615384615,26.0,27780.0,10066679.0,4256.027391672134
0,-0.0589535893814,0.010492004898,0.0,0.24049616605,0.0239601549983,4.87575340271,0.689377963543,329.042229103,310.192307692,26.0,27806.0,10074744.0,4259.381772518158
0,-0.0650296122913,0.0104669534776,0.0,0.190965787973,0.0239029460354,4.87575340271,0.64783769846,288.839099313,352.086956522,23.0,27829.0,10082842.0,4262.681942224503
0,-0.0619760255067,0.0115561744606,0.0,0.229762394447,0.0263903546729,4.87575340271,0.778560966253,259.473290538,308.75,28.0,27857.0,10091487.0,4266.153075695038
0,-0.0619502287955,0.00997652424849,0.0,0.173439366161,0.0227829732175,4.87575340271,0.769130840898,461.437669493,405.75,20.0,27877.0,10099602.0,4269.522983074188
0,-0.064120539806,0.010760274381,0.0,0.184520332376,0.024572790775,4.87575340271,0.748688340187,405.1721582,422.15,20.0,27897.0,10108045.0,4272.981601238251
0,-0.0625297862425,0.0111481939894,0.0,0.20266212651,0.0254586666706,4.87575340271,0.651521146297,298.517189792,304.851851852,27.0,27924.0,10116276.0,4280.151106119156
0,-0.0657285323687,0.00963645988668,0.0,0.191471955506,0.0220063824381,4.87575340271,0.686035215855,331.095886137,358.090909091,22.0,27946.0,10124154.0,4283.705808639526
0,-0.0650812923268,0.00942834738817,0.0,0.15382892557,0.0215311245993,4.87575340271,0.795642063022,464.901184487,503.588235294,17.0,27963.0,10132715.0,4287.001703977585
0,-0.0657571089541,0.00988120176044,0.0,0.15379772475,0.0225652889931,4.87575340271,0.628451555967,353.107544168,414.210526316,19.0,27982.0,10140585.0,4290.320756912231
0,-0.0648589442717,0.0100129005732,0.0,0.18423582078,0.0228660443099,4.87575340271,0.780643805861,390.165461836,387.909090909,22.0,28004.0,10149119.0,4293.738985538483
0,-0.0572026917798,0.00988024991238,0.0,0.222756050294,0.0225631153735,4.87575340271,0.60638448596,324.323128245,456.8125,16.0,28020.0,10156428.0,4297.176872014999
0,-0.0588569555839,0.0117722709692,0.0,0.197505976423,0.0268838452757,4.87575340271,0.725505560637,380.775132968,369.916666667,24.0,28044.0,10165306.0,4300.638954162598
0,-0.0563710559509,0.0117863656487,0.0,0.18286758801,0.0269160327152,4.87575340271,0.688068330288,472.992615516,491.647058824,17.0,28061.0,10173664.0,4303.964816093445
0,-0.0629416742304,0.00924638733704,0.0,0.187149454723,0.0211155898432,4.87575340271,0.674336612225,545.562652505,532.333333333,15.0,28076.0,10181649.0,4307.450234413147
0,-0.0659441311145,0.0102000701008,0.0,0.183767721523,0.0232934755331,4.87575340271,0.760673314333,476.232522609,430.833333333,18.0,28094.0,10189404.0,4310.663015127182
0,-0.0626583391422,0.0104099972887,0.0,0.208387342631,0.0237728775392,4.87575340271,0.703429162502,301.742227481,415.761904762,21.0,28115.0,10198135.0,4314.0668432712555
1,-0.0421928409633,0.00394863352267,0.0,0.205839218688,0.00901732999773,4.87575340271,0.723633825779,294.9615233,351.476190476,21.0,28136.0,10205516.0,4317.50289607048
0,-0.0624545826722,0.0113030564971,0.0,0.165110138711,0.0258123196254,4.87575340271,0.797996103764,471.172825514,507.0,18.0,28154.0,10214642.0,4325.626331567764
0,-0.0612420003599,0.0107983212365,0.0,0.194487420726,0.024659676681,4.87575340271,0.663970202208,374.941106081,463.25,16.0,28170.0,10222054.0,4329.197479963303
0,-0.0613772110082,0.00999447678623,0.0,0.188318716479,0.0228239705903,4.87575340271,0.721850842237,354.2460032,409.421052632,19.0,28189.0,10229833.0,4332.719716787338
0,-0.0621920598787,0.0111052462307,0.0,0.207329027355,0.0253605888574,4.87575340271,0.623203665018,370.938518625,405.227272727,22.0,28211.0,10238748.0,4336.393930196762
0,-0.0618462221173,0.00962321957923,0.0,0.191665495862,0.0219761461776,4.87575340271,0.742703169584,440.462664458,446.157894737,19.0,28230.0,10247225.0,4339.928596973419
0,-0.0657888721471,0.0110775717621,0.0,0.170310914749,0.025297389715,4.87575340271,0.7414470613,344.332400469,348.391304348,23.0,28253.0,10255238.0,4343.339144945145
0,-0.0657412843138,0.0110102436593,0.0,0.199451613938,0.0251436353428,4.87575340271,0.767496824265,352.013326322,365.826086957,23.0,28276.0,10263652.0,4346.972670078278
0,-0.0640697670897,0.0105495893367,0.0,0.15596856887,0.0240916579787,4.87575340271,0.711903184652,488.427723318,414.157894737,19.0,28295.0,10271521.0,4350.45844078064
0,-0.0588531959511,0.01173648244,0.0,0.231417055824,0.026802116452,4.87575340271,0.707572937012,411.682446326,387.090909091,22.0,28317.0,10280037.0,4353.908838748932
0,-0.0629673341464,0.0104164666263,0.0,0.198070741608,0.0237876512692,4.87575340271,0.708386927843,301.167155847,357.25,24.0,28341.0,10288611.0,4357.275515317917
0,-0.0637583810603,0.0119405161167,0.0,0.248569438001,0.0272680597845,4.87575340271,0.573967725039,234.612987214,307.851851852,27.0,28368.0,10296923.0,4360.700566530228
0,-0.063441844417,0.0106147444822,0.0,0.164484366542,0.0242404501769,4.87575340271,0.671029299498,425.801280134,492.5625,16.0,28384.0,10304804.0,4364.667080402374
0,-0.0627523120202,0.0100448558806,0.0,0.222229794133,0.0229390192253,4.87575340271,0.616116017103,365.863793981,352.043478261,23.0,28407.0,10312901.0,4373.08832526207
0,-0.0615648142993,0.0104909742367,0.0,0.216498943861,0.0239578012261,4.87575340271,0.630928069353,281.125288093,444.611111111,18.0,28425.0,10320904.0,4376.371158838272
1,-0.0368054830615,0.00645922053081,0.0,0.345372444484,0.0147506530629,4.87575340271,0.538334518671,360.14658431,475.944444444,18.0,28443.0,10329471.0,4380.013489961624
0,-0.0605953356135,0.0106933897841,0.0,0.213433730998,0.0244200490124,4.87575340271,0.695229917765,417.160832608,436.833333333,18.0,28461.0,10337334.0,4383.378512144089
0,-0.0577976610512,0.0121372245558,0.0,0.206753878389,0.0277172745555,4.87575340271,0.638145118952,301.068538665,370.318181818,22.0,28483.0,10345481.0,4386.849159240723
